X,Y,Z
10.751000000003842,5.705999999991036,12.990000000000009
10.72099999999773,5.8659999999945285,12.932999999999993
10.743999999998778,5.779999999998836,12.95900000000006
10.538999999997031,6.027999999991152,12.819999999999936
10.699000000000524,5.937999999994645,12.913999999999987
10.758999999998196,5.842999999993481,12.93600000000015
10.423000000002503,5.993999999991502,12.847999999999956
10.531000000002678,6.007999999987078,12.840000000000146
10.448000000003958,5.958999999988009,12.871000000000095
10.790999999997439,5.881999999997788,12.919000000000096
10.760999999998603,5.82499999999709,12.95399999999995
10.771999999997206,6.044999999998254,12.795000000000073
10.51299999999901,5.998999999996158,12.84900000000016
10.796000000002095,5.856999999989057,12.911000000000058
10.756000000001222,5.899999999994179,12.932000000000016
10.652999999998428,6.0349999999889405,12.832000000000107
10.504000000000815,6.006999999997788,12.836999999999989
10.779999999998836,5.943999999988591,12.878000000000156
10.432000000000698,6.002999999996973,12.831000000000131
10.478000000002794,6.0129999999917345,12.809999999999945
10.679000000003725,5.955999999991036,12.883000000000038
10.497999999999593,5.730999999999767,12.990000000000009
10.63799999999901,5.69999999999709,12.992999999999938
10.747999999999593,5.60999999998603,13.023000000000138
10.69600000000355,5.679999999993015,13.017000000000053
10.769999999996799,5.6639999999897555,13.000999999999976
10.55000000000291,5.658999999999651,13.026000000000067
10.442000000002736,5.650999999998021,13.024000000000115
10.516999999999825,5.63399999999092,13.026000000000067
10.586000000002969,5.61799999998766,13.042000000000144
10.584000000002561,5.701999999990221,13.009999999999991
10.682999999997264,5.737999999997555,12.980999999999995
10.440999999998894,5.914999999993597,12.90800000000013
10.707000000002154,5.845999999990454,12.94399999999996
10.773999999997613,5.830999999991036,12.944999999999936
10.684000000001106,5.757999999987078,12.990000000000009
10.739999999997963,5.7149999999965075,12.982999999999947
10.722999999998137,5.814999999987776,12.948000000000093
10.790000000000873,5.8009999999922,12.94900000000007
10.665000000000873,5.772999999986496,12.998000000000047
10.730999999999767,5.711999999999534,12.980000000000018
10.616000000001804,5.655999999988126,13.038999999999987
10.675999999999476,5.731999999989057,12.990999999999985
10.75,5.716999999989639,12.98700000000008
10.716999999996915,5.7409999999945285,12.985000000000127
10.680000000000291,5.6639999999897555,13.028999999999996
10.675999999999476,5.724999999991269,12.986000000000104
10.533000000003085,5.66799999999057,13.014000000000124
10.605000000003201,5.653999999994994,13.019000000000005
10.745999999999185,5.625,13.016000000000076
10.586000000002969,5.60899999999674,13.045000000000073
10.701999999997497,5.639999999999418,13.020999999999958
10.627999999996973,5.779999999998836,12.975000000000136
10.41700000000128,6.05899999999383,12.748000000000047
10.233000000000175,6.405999999988126,12.423999999999978
10.194999999999709,6.385999999998603,12.469000000000051
10.025999999998021,6.228999999992084,12.654999999999973
9.709999999999127,6.121999999988475,12.785000000000082
10.271999999997206,6.36699999999837,12.509999999999991
10.349000000001979,6.350999999995111,12.491999999999962
10.415000000000873,6.335999999995693,12.492999999999938
10.192000000002736,6.341999999989639,12.54099999999994
10.402999999998428,6.295999999987544,12.535000000000082
10.097999999998137,6.396999999997206,12.507000000000062
10.239000000001397,6.364999999990687,12.517000000000053
10.036000000000058,6.18399999999383,12.713999999999942
10.24500000000262,6.1489999999903375,12.711999999999989
10.091999999996915,6.4249999999883585,12.451999999999998
9.739999999997963,6.061999999990803,12.84699999999998
10.067000000002736,6.298999999999069,12.614000000000033
10.213000000003376,6.266999999992549,12.593000000000075
10.086000000002969,6.2189999999973224,12.673999999999978
10.307000000000698,6.169999999998254,12.663000000000011
10.086000000002969,6.154999999998836,12.75500000000011
9.809000000001106,6.171999999991385,12.769999999999982
10.226000000002387,6.0789999999979045,12.801000000000158
10.072000000000116,6.335999999995693,12.585000000000036
10.35899999999674,6.272999999986496,12.562000000000126
10.101999999998952,6.298999999999069,12.611000000000104
10.256999999997788,6.265999999988708,12.562000000000126
9.707000000002154,6.160999999992782,12.786000000000058
9.77100000000064,6.146999999997206,12.79600000000005
9.650999999998021,6.1269999999931315,12.82400000000007
9.788999999997031,6.095999999990454,12.835000000000036
9.927999999999884,6.063999999998487,12.865000000000009
9.675999999999476,6.102999999988242,12.83400000000006
9.838999999999942,6.10899999999674,12.817000000000007
9.902999999998428,6.094999999986612,12.825000000000045
10.127999999996973,6.119999999995343,12.769999999999982
9.671999999998661,6.169999999998254,12.774000000000115
9.739999999997963,6.154999999998836,12.788000000000011
9.804000000003725,6.139999999999418,12.798999999999978
10.01600000000326,6.092999999993481,12.802000000000135
9.711999999999534,6.0789999999979045,12.870000000000118
9.724999999998545,6.150999999998021,12.788000000000011
9.792999999997846,6.135999999998603,12.805000000000064
10.01600000000326,6.085999999995693,12.798000000000002
9.840000000003783,6.1639999999897555,12.777000000000044
10.05000000000291,6.11699999999837,12.786000000000058
10.122999999999593,6.100999999995111,12.782000000000153
9.826999999997497,6.097999999998137,12.815000000000055
9.889999999999418,6.083999999988009,12.841000000000122
9.959999999999127,6.0679999999993015,12.84900000000016
10.086999999999534,6.197999999989406,12.694999999999936
9.688999999998487,6.182999999989988,12.760999999999967
9.819000000003143,6.153999999994994,12.78300000000013
9.968000000000757,6.120999999999185,12.769999999999982
10.24500000000262,6.05899999999383,12.813000000000102
9.682000000000698,6.105999999999767,12.837999999999965
9.82100000000355,6.07499999999709,12.854000000000042
9.643000000003667,6.147999999986496,12.823000000000093
9.722000000001572,6.130999999993946,12.803000000000111
10.10399999999936,6.157999999995809,12.749000000000024
10.072000000000116,6.169999999998254,12.72700000000009
9.807000000000698,6.160999999992782,12.785000000000082
9.874000000003434,6.145999999993364,12.794000000000096
10.093999999997322,6.097999999998137,12.785000000000082
9.665999999997439,6.172999999995227,12.771999999999935
9.805000000000291,6.141999999992549,12.799999999999955
9.944000000003143,6.110999999989872,12.808999999999969
10.084999999999127,6.080999999991036,12.797000000000025
9.991000000001804,6.144999999989523,12.736000000000104
10.192999999999302,6.0899999999965075,12.780999999999949
10.269000000000233,6.069999999992433,12.769000000000005
9.730999999999767,6.068999999988591,12.855999999999995
9.656000000002678,6.105999999999767,12.830000000000155
9.779999999998836,6.350999999995111,12.519999999999982
9.898000000001048,6.186999999990803,12.661000000000058
10.184000000001106,6.147999999986496,12.65800000000013
10.27900000000227,6.134999999994761,12.657000000000153
10.209000000002561,6.447999999989406,12.31899999999996
11.76299999999901,6.063999999998487,12.605000000000018
10.93800000000192,6.216999999989639,12.682999999999993
11.614000000001397,6.075999999986379,12.583000000000084
11.682999999997264,6.181999999986147,12.509000000000015
10.857000000003609,6.190999999991618,12.707000000000107
10.843000000000757,6.228999999992084,12.657000000000153
11.383999999998196,6.257999999987078,12.410000000000082
11.785000000003492,6.166999999986729,12.528999999999996
11.851000000002387,6.151999999987311,12.563000000000102
11.251000000003842,6.322000000000116,12.375
11.917999999997846,6.170999999987544,12.557000000000016
11.601000000002387,6.182999999989988,12.508000000000038
11.588999999999942,6.12599999998929,12.557000000000016
11.699000000000524,6.106999999989057,12.537000000000035
11.934000000001106,6.180999999996857,12.558999999999969
10.843999999997322,6.065999999991618,12.794000000000096
10.826000000000931,6.166999999986729,12.69900000000007
10.85399999999936,6.130999999993946,12.744000000000142
11.540000000000873,6.1269999999931315,12.548000000000002
11.682000000000698,6.079999999987194,12.563000000000102
11.05000000000291,6.202999999994063,12.651000000000067
10.985000000000582,6.160999999992782,12.725000000000136
11.317999999999302,6.128999999986263,12.66800000000012
11.817000000002736,6.080999999991036,12.582000000000107
10.510000000002037,6.313999999998487,12.532000000000153
10.569000000003143,6.326999999990221,12.519000000000005
10.572000000000116,6.178999999989173,12.66800000000012
10.429000000003725,6.3399999999965075,12.496000000000095
10.493999999998778,6.32499999999709,12.511999999999944
10.563999999998487,6.30899999999383,12.519999999999982
10.635999999998603,6.29299999999057,12.529999999999973
10.768000000003667,6.385999999998603,12.47700000000009
10.466999999996915,6.280999999988126,12.55600000000004
10.597999999998137,6.25099999998929,12.597999999999956
10.675999999999476,6.23499999998603,12.558999999999969
10.453000000001339,6.3179999999993015,12.514000000000124
10.51299999999901,6.303999999989173,12.549999999999955
10.777999999998428,6.243999999991502,12.642000000000053
10.809999999997672,6.357999999992899,12.536000000000058
10.673999999999069,6.069999999992433,12.759999999999991
10.516999999999825,6.340999999985797,12.472999999999956
10.735000000000582,6.291999999986729,12.544000000000096
10.747999999999593,6.146999999997206,12.728000000000065
10.769000000000233,6.065999999991618,12.785000000000082
10.434000000001106,6.255999999993946,12.564000000000078
10.501000000003842,6.2409999999945285,12.581000000000131
10.563999999998487,6.225999999995111,12.615000000000009
10.637000000002445,6.210999999995693,12.60200000000009
10.459999999999127,6.0789999999979045,12.750999999999976
10.705999999998312,6.407999999995809,12.423999999999978
10.817000000002736,6.360999999989872,12.555000000000064
10.474000000001979,6.10899999999674,12.657000000000153
10.804000000003725,6.062999999994645,12.745000000000118
10.57499999999709,6.41799999999057,12.389000000000124
10.665999999997439,6.404999999998836,12.403999999999996
11.245999999999185,6.434999999997672,12.250999999999976
11.48700000000099,6.271999999997206,12.309999999999945
11.461999999999534,6.35999999998603,12.19399999999996
11.372999999999593,6.311999999990803,12.228000000000065
11.540000000000873,6.2889999999897555,12.259000000000015
10.495999999999185,6.428999999989173,12.355999999999995
11.872999999999593,5.82499999999709,12.819999999999936
11.881000000001222,6.136999999987893,12.583000000000084
11.77100000000064,6.025999999998021,12.657000000000153
11.807000000000698,6.197000000000116,12.460000000000036
11.75,5.884999999994761,12.778999999999996
11.75499999999738,5.668999999994412,12.883000000000038
11.671999999998661,5.715999999985797,12.879000000000133
11.557000000000698,5.908999999999651,12.788000000000011
10.951999999997497,5.747999999992317,12.948000000000093
11.338999999999942,5.746999999988475,12.912000000000035
11.451000000000931,5.748999999996158,12.90800000000013
11.260999999998603,5.731999999989057,12.922000000000025
11.222999999998137,5.7849999999889405,12.917000000000144
10.908000000003085,5.896999999997206,12.930000000000064
11.360000000000582,5.809999999997672,12.892000000000053
11.565000000002328,5.770999999993364,12.867999999999938
11.177999999999884,5.823999999993248,12.899000000000115
11.31199999999808,5.694999999992433,12.922000000000025
11.088000000003376,5.636999999987893,12.990000000000009
11.383999999998196,6.173999999999069,12.59900000000016
9.961999999999534,6.24299999998766,12.6400000000001
10.620999999999185,6.289999999993597,12.534000000000106
10.385999999998603,6.332999999998719,12.504000000000133
10.192000000002736,6.406999999991967,12.44900000000007
10.161000000000058,5.980999999999767,12.846000000000004
10.55000000000291,6.19199999999546,12.65800000000013
10.222999999998137,6.302999999999884,12.555000000000064
